9.001318134171908e-7, 0.6335809312638582
9.001318134171908e-7, 0.628209534368071
9.00792033542977e-7, 0.6765521064301553
9.00792033542977e-7, 0.6693902439024391
9.005719601677149e-7, 0.6479046563192905
9.012321802935011e-7, 0.6908758314855876
9.012321802935011e-7, 0.6837139689578715
9.010121069182391e-7, 0.662228381374723
9.010121069182391e-7, 0.6568569844789358
9.016723270440252e-7, 0.7051995565410201
9.016723270440252e-7, 0.6980376940133038
9.014522536687632e-7, 0.6765521064301553
9.014522536687632e-7, 0.6711807095343681
9.021124737945494e-7, 0.7195232815964524
9.021124737945494e-7, 0.7123614190687362
9.018924004192873e-7, 0.6908758314855876
9.018924004192873e-7, 0.6855044345898005
9.025526205450735e-7, 0.7338470066518847
9.025526205450735e-7, 0.7266851441241686
9.023325471698114e-7, 0.7051995565410201
9.023325471698114e-7, 0.6980376940133038
9.029927672955976e-7, 0.7481707317073172
9.029927672955976e-7, 0.741008869179601
9.027726939203355e-7, 0.7195232815964524
9.027726939203355e-7, 0.7123614190687362
9.034329140461217e-7, 0.7624944567627495
9.034329140461217e-7, 0.7553325942350333
9.032128406708596e-7, 0.7338470066518847
9.032128406708596e-7, 0.7266851441241686
9.038730607966458e-7, 0.7768181818181819
9.038730607966458e-7, 0.7696563192904657
9.036529874213837e-7, 0.7481707317073172
9.036529874213837e-7, 0.741008869179601
9.043865653389239e-7, 0.7911419068736143
9.043132075471699e-7, 0.782189578713969
9.040931341719078e-7, 0.7624944567627495
9.040931341719078e-7, 0.7553325942350333
9.04826712089448e-7, 0.8090465631929047
9.04753354297694e-7, 0.8000942350332595
9.045332809224319e-7, 0.7732372505543238
9.051935010482181e-7, 0.8269512195121952
9.051935010482181e-7, 0.819789356984479
9.04973427672956e-7, 0.7911419068736143
9.04973427672956e-7, 0.7857705099778272
9.057070055904962e-7, 0.8412749445676275
9.056336477987422e-7, 0.8323226164079823
9.054135744234801e-7, 0.8126274944567629
9.054135744234801e-7, 0.8054656319290466
9.060737945492663e-7, 0.859179600886918
9.060737945492663e-7, 0.8520177383592018
9.058537211740043e-7, 0.8233702882483371
9.065872990915445e-7, 0.8735033259423504
9.065139412997905e-7, 0.8645509977827052
9.062938679245284e-7, 0.8448558758314857
9.062938679245284e-7, 0.8376940133037695
9.069540880503146e-7, 0.8842461197339246
9.067340146750525e-7, 0.85559866962306
9.067340146750525e-7, 0.8502272727272728
9.074675925925927e-7, 0.8985698447893571
9.073942348008387e-7, 0.8896175166297118
9.073942348008387e-7, 0.8788747228381375
9.071741614255766e-7, 0.8699223946784923
9.079077393431168e-7, 0.9093126385809314
9.082745283018869e-7, 0.9200554323725056
9.080544549266248e-7, 0.8985698447893571
9.080544549266248e-7, 0.89319844789357
9.08714675052411e-7, 0.9272172949002218
9.08714675052411e-7, 0.9137888026607539
9.084946016771489e-7, 0.9057317073170732
9.092281795946891e-7, 0.934379157427938
9.08934748427673e-7, 0.9200554323725056
9.095949685534592e-7, 0.9451219512195123
9.093748951781971e-7, 0.9254268292682928
9.100351153039833e-7, 0.9397505543237251
9.104752620545074e-7, 0.9487028824833703
9.109154088050315e-7, 0.9424362527716187
9.113555555555557e-7, 0.9469124168514413
9.118690600978338e-7, 0.937960088691796
9.117957023060798e-7, 0.9290077605321508
9.122358490566039e-7, 0.9227411308203992
9.124559224318659e-7, 0.9307982261640799
9.12675995807128e-7, 0.9164745011086475
9.12675995807128e-7, 0.9093126385809314
9.12675995807128e-7, 0.9030460088691796
9.1289606918239e-7, 0.9236363636363637
9.131895003494061e-7, 0.8949889135254989
9.133362159329141e-7, 0.9128935698447894
9.133362159329141e-7, 0.9057317073170732
9.136296470999302e-7, 0.8842461197339246
9.135562893081762e-7, 0.8752937915742794
9.135562893081762e-7, 0.8681319290465632
9.137763626834382e-7, 0.8949889135254989
9.139964360587003e-7, 0.859179600886918
9.139964360587003e-7, 0.8520177383592018
9.139964360587003e-7, 0.8457511086474502
9.142165094339623e-7, 0.8806651884700666
9.142165094339623e-7, 0.8735033259423504
9.142165094339623e-7, 0.8663414634146342
9.144365828092244e-7, 0.8376940133037695
9.144365828092244e-7, 0.8305321507760532
9.146566561844864e-7, 0.859179600886918
9.146566561844864e-7, 0.8520177383592018
9.146566561844864e-7, 0.8448558758314857
9.148767295597485e-7, 0.8233702882483371
9.148767295597485e-7, 0.8162084257206209
9.148767295597485e-7, 0.8090465631929047
9.150968029350105e-7, 0.8376940133037695
9.150968029350105e-7, 0.8305321507760532
9.153902341020266e-7, 0.8018847006651886
9.153168763102726e-7, 0.7929323725055433
9.155369496855346e-7, 0.819789356984479
9.155369496855346e-7, 0.8126274944567629
9.157570230607967e-7, 0.7839800443458981
9.157570230607967e-7, 0.7768181818181819
9.157570230607967e-7, 0.7696563192904657
9.157570230607967e-7, 0.763389689578714
9.159770964360587e-7, 0.7983037694013304
9.159770964360587e-7, 0.7911419068736143
9.161971698113208e-7, 0.7553325942350333
9.161971698113208e-7, 0.7481707317073172
9.161971698113208e-7, 0.741008869179601
9.161971698113208e-7, 0.7338470066518847
9.164172431865829e-7, 0.7768181818181819
9.164172431865829e-7, 0.7696563192904657
9.164172431865829e-7, 0.7624944567627495
9.16710674353599e-7, 0.7266851441241686
9.166373165618449e-7, 0.7177328159645233
9.166373165618449e-7, 0.7105709534368072
9.166373165618449e-7, 0.703409090909091
9.16857389937107e-7, 0.7517516629711752
9.16857389937107e-7, 0.744589800443459
9.16857389937107e-7, 0.7374279379157429
9.171508211041231e-7, 0.6944567627494458
9.17077463312369e-7, 0.6855044345898005
9.17077463312369e-7, 0.6783425720620844
9.16857389937107e-7, 0.6747616407982262
9.172975366876311e-7, 0.7123614190687362
9.172975366876311e-7, 0.7051995565410201
9.175176100628931e-7, 0.6693902439024391
9.175176100628931e-7, 0.662228381374723
9.175176100628931e-7, 0.6550665188470067
9.175176100628931e-7, 0.6479046563192905
9.177376834381552e-7, 0.6837139689578715
9.177376834381552e-7, 0.6765521064301553
9.179577568134173e-7, 0.6407427937915744
9.179577568134173e-7, 0.6335809312638582
9.179577568134173e-7, 0.626419068736142
9.179577568134173e-7, 0.6192572062084258
9.181778301886793e-7, 0.6550665188470067
9.181778301886793e-7, 0.6479046563192905
9.184712613556954e-7, 0.6120953436807096
9.183979035639414e-7, 0.6031430155210644
9.183979035639414e-7, 0.5959811529933482
9.181778301886793e-7, 0.5924002217294901
9.186179769392034e-7, 0.6300000000000001
9.186179769392034e-7, 0.6228381374722839
9.188380503144655e-7, 0.587028824833703
9.188380503144655e-7, 0.5798669623059868
9.188380503144655e-7, 0.5727050997782706
9.188380503144655e-7, 0.5655432372505544
9.188380503144655e-7, 0.5583813747228382
9.188380503144655e-7, 0.551219512195122
9.190581236897275e-7, 0.6013525498891353
9.190581236897275e-7, 0.5941906873614191
9.192781970649896e-7, 0.5440576496674059
9.192781970649896e-7, 0.5368957871396897
9.192781970649896e-7, 0.5297339246119734
9.192781970649896e-7, 0.5225720620842573
9.192781970649896e-7, 0.5163054323725056
9.194982704402516e-7, 0.5727050997782706
9.194982704402516e-7, 0.5655432372505544
9.194982704402516e-7, 0.5583813747228382
9.194982704402516e-7, 0.551219512195122
9.197183438155137e-7, 0.5082483370288249
9.197183438155137e-7, 0.5010864745011088
9.197183438155137e-7, 0.49392461197339255
9.197183438155137e-7, 0.4876579822616409
9.199384171907757e-7, 0.5368957871396897
9.199384171907757e-7, 0.5297339246119734
9.199384171907757e-7, 0.5225720620842573
9.199384171907757e-7, 0.5154101995565411
9.202318483577918e-7, 0.4796008869179602
9.201584905660378e-7, 0.4706485587583149
9.201584905660378e-7, 0.4634866962305988
9.199384171907757e-7, 0.4599057649667406
9.203785639412998e-7, 0.5046674057649668
9.203785639412998e-7, 0.4975055432372506
9.203785639412998e-7, 0.4903436807095345
9.205986373165619e-7, 0.4545343680709535
9.205986373165619e-7, 0.4473725055432374
9.205986373165619e-7, 0.44021064301552115
9.205986373165619e-7, 0.4339440133037694
9.208187106918239e-7, 0.47601995565410204
9.208187106918239e-7, 0.46885809312638593
9.208187106918239e-7, 0.4616962305986697
9.21038784067086e-7, 0.4258869179600887
9.21038784067086e-7, 0.4187250554323726
9.21038784067086e-7, 0.41156319290465637
9.21258857442348e-7, 0.4473725055432374
9.21258857442348e-7, 0.44021064301552115
9.21258857442348e-7, 0.43304878048780493
9.214789308176101e-7, 0.40440133037694015
9.214789308176101e-7, 0.39723946784922404
9.214789308176101e-7, 0.3900776053215078
9.216990041928721e-7, 0.4187250554323726
9.216990041928721e-7, 0.41156319290465637
9.219190775681343e-7, 0.3829157427937916
9.219190775681343e-7, 0.3757538802660755
9.219190775681343e-7, 0.36859201773835926
9.219190775681343e-7, 0.36232538802660763
9.221391509433962e-7, 0.39723946784922404
9.221391509433962e-7, 0.3900776053215078
9.224325821104123e-7, 0.3542682926829269
9.223592243186584e-7, 0.3453159645232816
9.225792976939203e-7, 0.3721729490022173
9.225792976939203e-7, 0.3650110864745012
9.227993710691825e-7, 0.3363636363636364
9.227993710691825e-7, 0.3292017738359202
9.227993710691825e-7, 0.32293514412416857
9.230194444444444e-7, 0.35068736141906875
9.230194444444444e-7, 0.34352549889135264
9.232395178197066e-7, 0.31487804878048786
9.232395178197066e-7, 0.30771618625277164
9.234595911949687e-7, 0.3292017738359202
9.234595911949687e-7, 0.3220399113082041
9.237530223619847e-7, 0.3005543237250555
9.236796645702307e-7, 0.2916019955654102
9.234595911949687e-7, 0.28802106430155217
9.238997379454928e-7, 0.3112971175166298
9.241198113207548e-7, 0.282649667405765
9.241198113207548e-7, 0.2754878048780488
9.243398846960169e-7, 0.28981152993348125
9.245599580712789e-7, 0.2683259423503327
9.245599580712789e-7, 0.26116407982261647
9.245599580712789e-7, 0.25489745011086484
9.24780031446541e-7, 0.2754878048780488
9.25000104821803e-7, 0.24684035476718413
9.25000104821803e-7, 0.2396784922394679
9.252201781970651e-7, 0.26116407982261647
9.252201781970651e-7, 0.25400221729490025
9.255136093640811e-7, 0.2325166297117517
9.254402515723271e-7, 0.2235643015521065
9.256603249475892e-7, 0.24325942350332597
9.259537561146052e-7, 0.2146119733924613
9.256603249475892e-7, 0.20924057649667416
9.261004716981133e-7, 0.22535476718403558
9.263205450733753e-7, 0.20386917960088702
9.263205450733753e-7, 0.19760254988913528
9.265406184486374e-7, 0.21103104212860313
9.267606918238994e-7, 0.18954545454545457
9.269807651991615e-7, 0.1967073170731708
9.272008385744235e-7, 0.18238359201773846
9.272008385744235e-7, 0.17611696230598672
9.274209119496857e-7, 0.18954545454545457
9.276409853249476e-7, 0.17074556541019958
9.278610587002098e-7, 0.1788026607538803
9.281544898672258e-7, 0.16447893569844796
9.278610587002098e-7, 0.15910753880266082
9.285212788259958e-7, 0.15373614190687368
9.28741352201258e-7, 0.1608980044345899
9.2896142557652e-7, 0.14657427937915746
9.291814989517821e-7, 0.15373614190687368
9.294015723270441e-7, 0.13941241685144135
9.296216457023062e-7, 0.14657427937915746
9.299150768693222e-7, 0.13225055432372512
9.302818658280923e-7, 0.12240299334811544
9.305019392033544e-7, 0.12866962305986707
9.307220125786164e-7, 0.11434589800443473
9.309420859538785e-7, 0.12150776053215084
9.311621593291405e-7, 0.108079268292683
9.313822327044026e-7, 0.11434589800443473
9.316023060796646e-7, 0.10091740576496688
9.318223794549267e-7, 0.1071840354767184
9.320424528301887e-7, 0.09375554323725055
9.324825995807128e-7, 0.09823170731707331
9.329961041229909e-7, 0.08927937915742801
9.338030398322852e-7, 0.08390798226164087
9.338030398322852e-7, 0.07585088691796016
9.346833333333334e-7, 0.07674611973392476
9.346833333333334e-7, 0.06958425720620842
9.355636268343816e-7, 0.06958425720620842
9.355636268343816e-7, 0.06242239467849231
9.362238469601678e-7, 0.06421286031042128
9.364439203354298e-7, 0.05705099778270517
9.368840670859539e-7, 0.05257483370288263
9.37397571628232e-7, 0.0469050258684407
9.382045073375262e-7, 0.04451773835920192
9.382045073375262e-7, 0.03914634146341478
9.390848008385744e-7, 0.04093680709534375
9.390848008385744e-7, 0.03556541019955661
9.399650943396227e-7, 0.03556541019955661
9.408453878406709e-7, 0.030194013303769474
9.406253144654089e-7, 0.026613082039911307
9.417256813417191e-7, 0.0284035476718405
9.417256813417191e-7, 0.02303215077605336
9.426059748427673e-7, 0.024822616407982334
9.426059748427673e-7, 0.019451219512195195
9.434862683438155e-7, 0.021241685144124167
9.434862683438155e-7, 0.015870288248337028
9.443665618448639e-7, 0.018555986696230597
9.44806708595388e-7, 0.012289356984479083
9.452468553459121e-7, 0.015870288248337028
9.461271488469603e-7, 0.014079822616408055
9.465672955974844e-7, 0.008708425720620916
9.470074423480085e-7, 0.012289356984479083
9.474475890985326e-7, 0.005127494456762749
9.478877358490567e-7, 0.010498891352549888
9.483278825995808e-7, 0.004232261640798374
9.487680293501049e-7, 0.010498891352549888
9.492815338923831e-7, 0.003933850702143582
9.500884696016772e-7, 0.0069179600886919435
9.500884696016772e-7, 0.001546563192904804
9.509687631027255e-7, 0.0069179600886919435
9.509687631027255e-7, 0.001546563192904804
9.518490566037737e-7, 0.0069179600886919435
9.518490566037737e-7, 0.001546563192904804
9.527293501048219e-7, 0.0069179600886919435
9.527293501048219e-7, 0.001546563192904804
9.536096436058701e-7, 0.005127494456762749
9.53389570230608e-7, 0.001546563192904804
9.544899371069184e-7, 0.0033370288248337765
9.544899371069184e-7, -0.002034368070953363
9.553702306079666e-7, 0.0033370288248337765
9.553702306079666e-7, -0.002034368070953363
9.562505241090148e-7, 0.0033370288248337765
9.562505241090148e-7, -0.002034368070953363
9.57130817610063e-7, 0.0033370288248337765
9.57130817610063e-7, -0.002034368070953363
9.580111111111112e-7, 0.0033370288248337765
9.580111111111112e-7, -0.002034368070953363
9.588914046121594e-7, 0.001546563192904804
9.588914046121594e-7, -0.0038248337028823354
9.597716981132076e-7, -0.00024390243902439046
9.597716981132076e-7, -0.00561529933481153
9.606519916142558e-7, -0.00024390243902439046
9.61532285115304e-7, -0.00024390243902439046
9.624125786163522e-7, 0.0033370288248337765
9.624125786163522e-7, -0.00292960088691796
9.632928721174006e-7, -0.00024390243902439046
9.632928721174006e-7, -0.00561529933481153
9.641731656184488e-7, -0.00024390243902439046
9.641731656184488e-7, -0.00561529933481153
9.65053459119497e-7, -0.00024390243902439046
9.65053459119497e-7, -0.00561529933481153
9.659337526205452e-7, -0.00024390243902439046
9.659337526205452e-7, -0.00561529933481153
9.668140461215934e-7, -0.00024390243902439046
9.668140461215934e-7, -0.00561529933481153
9.676943396226416e-7, -0.00024390243902439046
9.676943396226416e-7, -0.00561529933481153
9.685746331236898e-7, -0.00024390243902439046
9.685746331236898e-7, -0.00561529933481153
9.69454926624738e-7, -0.00024390243902439046
9.69454926624738e-7, -0.00561529933481153
9.703352201257862e-7, -0.00024390243902439046
9.703352201257862e-7, -0.00561529933481153
9.712155136268344e-7, -0.00024390243902439046
9.712155136268344e-7, -0.00561529933481153
9.720958071278826e-7, -0.00024390243902439046
9.720958071278826e-7, -0.00561529933481153
9.729761006289308e-7, -0.00024390243902439046
9.729761006289308e-7, -0.00561529933481153
9.73856394129979e-7, -0.0011391352549887657
9.73636320754717e-7, -0.00561529933481153
