1.2768827155930749, 2.8404072930374054
1.2766917015331392, 2.737872777026743
1.2774557577728824, 2.983117957522461
1.2774080042578986, 2.823055349766876
1.2772647437129465, 2.737872777026743
1.27802879995269, 3.1329988379859395
1.277981046437706, 2.9648942000722136
1.277837785892754, 2.8754317969049126
1.2785540886175135, 3.372057292596906
1.2785540886175135, 3.2107399917859616
1.2785540886175135, 3.0759307662626143
1.279174884312305, 3.5414796631448913
1.279127130797321, 3.351457519110356
1.278983870252369, 3.2503309953492616
1.2797479264921126, 3.7194143266794577
1.2797001729771285, 3.5198448946526195
1.2795569124321766, 3.372057292596906
1.28032096867192, 3.906288966579444
1.2801299546119842, 3.7194143266794577
1.2801299546119842, 3.5851489525677733
1.2808940108517275, 4.1025527543318905
1.2808462573367436, 3.8824255915231514
1.2807029967917916, 3.765277693453995
1.281467053031535, 4.308677429159638
1.281419299516551, 4.077490411043299
1.2812760389715991, 3.9544566477964773
1.2820400952113424, 4.5251584318927325
1.2819923416963586, 4.282355877843721
1.2818490811514067, 4.153140525727553
1.28261313739115, 4.752516095808947
1.2825653838761661, 4.497514406124726
1.282422123331214, 4.36180688339367
1.2831861795709576, 4.991296897305744
1.2829951655110217, 4.752516095808947
1.2829951655110217, 4.58095727080834
1.283711468235781, 5.242074769409777
1.283711468235781, 4.991296897305744
1.2839979893256848, 5.505452481281101
1.2841412498706366, 5.242074769409777
1.2841412498706366, 5.052843597989158
1.2846187850204762, 5.782063087027837
1.2845710315054923, 5.471819875362945
1.2851918272002838, 6.072571447313683
1.2850008131403479, 5.782063087027837
1.2857648693800914, 6.377675827415589
1.2855738553201554, 6.072571447313683
1.286051390469995, 6.864314158980311
1.286146897499963, 6.377675827415589
1.2866244326498026, 7.209198090683888
1.2865766791348185, 6.822380317249343
1.2864334185898667, 6.616522537066983
1.2871497213146261, 7.5714100355862355
1.2871497213146261, 7.209198090683888
1.2870064607696743, 6.948956667256613
1.287483995919514, 7.951820605547795
1.2875795029494816, 7.3880846484277045
1.2880570380993213, 8.351344154605496
1.2880092845843374, 7.90324322709115
1.2878660240393855, 7.664771604092242
1.2886300802791288, 8.988580084385717
1.288582326764145, 8.45432293738741
1.288439066219193, 8.14913434253069
1.2892031224589364, 9.440193569453237
1.2891553689439523, 8.933669180555412
1.28972841112376, 9.914497483707597
1.28972841112376, 9.440193569453237
1.289585150578808, 9.099416498128448
1.2900626857286477, 10.412631863028349
1.2901581927586154, 9.674439280395374
1.290635727908455, 11.485241432526337
1.2905879743934712, 10.802589415998455
1.2904447138485193, 10.412631863028349
1.2911610165732788, 12.06229474478367
1.2911610165732788, 11.485241432526337
1.2910177560283267, 10.935794022150247
1.2914952911781663, 12.668340963036359
1.2915907982081343, 11.770232256592651
1.2920683333579739, 13.304836778685695
1.29202057984299, 12.590950535874322
1.291877319298038, 12.211032529669412
1.2925936220227974, 14.675373587933516
1.2925936220227974, 13.973312071720523
1.2925936220227974, 13.304836778685695
1.2924503614778455, 12.824551784682393
1.2932144177175888, 15.412708800891949
1.293166664202605, 14.585722272576083
1.2935009388074927, 16.58875084171144
1.2937397063824125, 15.602759882766316
1.2940262274723162, 17.42221992250164
1.2940262274723162, 16.58875084171144
1.294360502077204, 18.297565014045254
1.2944560091071717, 17.000378390020643
1.2949335442570113, 19.216890093942702
1.2948857907420275, 18.185785865015884
1.2947425301970756, 17.637049890919194
1.295506586436819, 20.683204090803287
1.295458832921835, 19.453849787387583
1.295315572376883, 18.75159448851427
1.2960318751016424, 21.72239090274888
1.2960318751016424, 20.683204090803287
1.2958886145566906, 19.93657091386462
1.2963661497065302, 22.813789607270724
1.29660491728145, 21.457799002150246
1.2969391918863378, 23.960023487973896
1.2967481778264018, 22.813789607270724
1.2972257129762415, 25.788254675943236
1.2973212200062094, 23.960023487973896
1.297798755156049, 27.755986114333474
1.297751001641065, 26.106244574028576
1.297607741096113, 25.163847630176356
1.2983717973358564, 29.150530914835908
1.2983240438208725, 27.586425820056633
1.2981807832759207, 26.428155543026044
1.29889708600068, 31.374815452416435
1.29889708600068, 29.87386214615529
1.29889708600068, 28.619549361682733
1.2992313606055677, 32.95118119837337
1.2994701281804875, 30.992651164486425
1.2998044027853752, 34.606748333380516
1.2996133887254393, 32.95118119837337
1.3003296914501987, 38.17160397409428
1.3003296914501987, 36.34549617508266
1.3003296914501987, 34.819459123449825
1.3006639660550865, 40.08946095923745
1.3009027336300063, 37.706650678224534
1.301237008234894, 42.10367688748289
1.30118925471991, 39.84455592254923
1.3017622968997176, 44.21909312395206
1.3017622968997176, 42.10367688748289
1.3016190363547657, 40.583796220189264
1.3020965715046053, 46.440794278612
1.3023353390795251, 43.68047774110605
1.3026696136844127, 48.77412042763313
1.3026218601694288, 46.15708918120005
1.3032426558642203, 52.49575150935256
1.3031949023492362, 49.67903188836418
1.3030516418042843, 47.59316014828136
1.303529176954124, 56.50135568555285
1.3037679445290438, 53.143066299831375
1.3041022191339315, 59.3401549077479
1.3040544656189477, 56.15619098999424
1.304627507798755, 63.86801031472308
1.304627507798755, 60.81260106804267
1.304627507798755, 58.259264555893964
1.3049617824036428, 67.07693257516613
1.3052005499785626, 63.09005919910774
1.3055348245834502, 70.44708080809251
1.3054870710684663, 66.66716207089426
1.3060601132482739, 75.8224323931773
1.3060601132482739, 72.19513040117349
1.305916852703322, 68.7413564710626
1.3063466343381775, 79.63198102242771
1.3066331554280812, 76.75738389928992
1.306967430032969, 85.70817169636663
1.3069196765179851, 80.61390732367823
1.3075404722127766, 92.2479963604691
1.3074927186977927, 86.76502231015529
1.3073494581528406, 83.63293291190813
1.3081135143925842, 96.88281506773264
1.3080657608776, 91.68445675697964
1.3079225003326482, 88.91797968188936
1.3086865565723915, 104.27530298303016
1.3086388030574077, 98.07745801184582
1.3084955425124558, 94.5370063613197
1.309259598752199, 109.5144099993255
1.3090685846922632, 104.27530298303016
1.3098326409320067, 117.87073151934901
1.3097848874170226, 110.86481065699576
1.3096416268720708, 106.86275442682289
1.3101191620219104, 126.864668759043
1.3102146690518783, 117.87073151934901
1.3106922042017177, 133.23873392309872
1.3106444506867339, 126.08965718209856
1.310501190141782, 122.28504123803656
1.3112174928665414, 139.93305142464968
1.3112174928665414, 133.23873392309872
1.3110742323215896, 128.42901204618107
1.3115517674714292, 146.96371171100537
1.311647274501397, 136.54487396389587
1.3121248096512366, 154.34761366227795
1.3120770561362527, 146.0659158228288
1.3119337955913009, 141.6585383690145
1.31265009831606, 166.12486092698322
1.31265009831606, 158.17754217259278
