1.3512597255851495, 0.018985766332511034
1.352093946731235, 0.018985766332511034
1.3529281678773206, 0.021909438573465057
1.3529281678773206, 0.017523930212034022
1.353762389023406, 0.021909438573465057
1.3545966101694917, 0.020447602452988045
1.3550137207425346, 0.02483311081441908
1.35584794188862, 0.024102192754180463
1.3566821630347057, 0.02483311081441908
1.3575163841807911, 0.02483311081441908
1.3584201237557172, 0.025320389521244824
1.3592543449018026, 0.027756783055373102
1.3589762711864408, 0.023371274693942068
1.360019047619048, 0.029218619175850113
1.3598104923325265, 0.02483311081441908
1.3609227871939737, 0.03116773400315287
1.360644713478612, 0.02629494693489609
1.361687489911219, 0.03360412753728115
1.361687489911219, 0.029218619175850113
1.3625217110573045, 0.03652779977823517
1.3625217110573045, 0.032142291416804136
1.36335593220339, 0.03945147201918919
1.36335593220339, 0.03360412753728115
1.3641901533494756, 0.03945147201918919
1.3641901533494756, 0.03506596365775816
1.365024374495561, 0.042375144260143216
1.365024374495561, 0.03798963589871218
1.3658585956416467, 0.04529881650109746
1.3658585956416467, 0.04018239007942781
1.3666928167877321, 0.048222488742051484
1.3666928167877321, 0.04310606232038183
1.3675965563626582, 0.04870976744887723
1.3673184826472964, 0.04383698038062023
1.3683612590799032, 0.05406983322395953
1.3683612590799032, 0.04895340680228988
1.369195480225989, 0.05699350546491355
1.369195480225989, 0.0518770790432439
1.3700297013720744, 0.059917177705867575
1.3700297013720744, 0.054800751284197924
1.3709334409470004, 0.0628408499468216
1.3706553672316386, 0.05699350546491355
1.371767662093086, 0.06625180089460136
1.371489588377724, 0.061379013826344586
1.3726018832391715, 0.07161186666968378
1.3723238095238097, 0.06576452218777562
1.3734361043852572, 0.0745355389106378
1.3731580306698952, 0.06868819442872964
1.3742703255313427, 0.08038288339254585
1.3742008071025023, 0.0738046208503993
1.3750350282485877, 0.08623022787445389
1.3750350282485877, 0.08038288339254585
1.3748264729620663, 0.07599737503111481
1.3759387678235138, 0.08915390011540802
1.375660694108152, 0.08330655563349987
1.3767729889695992, 0.09500124459731607
1.3764949152542374, 0.08915390011540802
1.3776072101156849, 0.10377226132017814
1.3775376916868445, 0.09719399877803159
1.377329136400323, 0.09353940847683906
1.3784414312617703, 0.1096196058020863
1.37837191283293, 0.10304134325993963
1.3781633575464085, 0.0993867529587471
1.3792061339790156, 0.11546695028399434
1.3792061339790156, 0.1096196058020863
1.3789975786924942, 0.10523409744065515
1.3796927629808988, 0.12131429476590239
1.380040355125101, 0.11546695028399434
1.3805269841269843, 0.12716163924781054
1.3804574656981439, 0.12058337670566388
1.38136120527307, 0.1330089837297186
1.3810831315577081, 0.12716163924781054
1.3810831315577081, 0.1227761308863794
1.3821954264191554, 0.14178000045258066
1.382125907990315, 0.1352017379104341
1.3819173527037936, 0.13154714760924158
1.383029647565241, 0.15055101717544284
1.3829601291364004, 0.14397275463329628
1.382751573849879, 0.13885632821162663
1.383794350282486, 0.1593220338983049
1.383794350282486, 0.15347468941639686
1.3835857949959647, 0.1476273449344888
1.384211460855529, 0.16516937838021306
1.3846980898574122, 0.1710167228621211
1.3846285714285715, 0.16078387001878203
1.3844200161420501, 0.15493652553687387
1.3854627925746572, 0.17978773958498329
1.3854627925746572, 0.17394039510307513
1.3852542372881358, 0.16809305062116708
1.3859494215765404, 0.18563508406689133
1.3860884584342212, 0.17832590346450627
1.3867141242937855, 0.1944061007897534
1.3867141242937855, 0.18855875630784535
1.386505569007264, 0.1827114118259373
1.3872007532956687, 0.20025344527166156
1.3875483454398712, 0.20902446199452362
1.3873397901533497, 0.1929442646692764
1.3879654560129138, 0.21487180647643178
1.3879654560129138, 0.20390803557285408
1.3877569007263924, 0.19879160915118455
1.3883825665859566, 0.22071915095833983
1.3881740112994352, 0.20902446199452362
1.3888691955878398, 0.22656649544024787
1.388591121872478, 0.21487180647643178
1.3892863061608827, 0.23533751216311005
1.3890082324455209, 0.21925731483786282
1.3894253430185635, 0.22656649544024787
1.3900510088781277, 0.24995587336788028
1.3900510088781277, 0.24410852888597212
1.3900510088781277, 0.23826118440406407
1.3898424535916063, 0.23241383992215603
1.3904681194511705, 0.2558032178497883
1.3908852300242132, 0.26822882487384303
1.3908852300242132, 0.26165056233169637
1.390676674737692, 0.24995587336788028
1.391302340597256, 0.27334525129551257
1.3910937853107346, 0.2558032178497883
1.3917194511702988, 0.2850399402593288
1.3917194511702988, 0.2791925957774206
1.3915108958837774, 0.2674979068136045
1.3915108958837774, 0.2631123984521734
1.392206080172182, 0.29673462922314486
1.3921365617433417, 0.2894254486207598
1.3919280064568202, 0.27334525129551257
1.3925536723163843, 0.30550564594600704
1.3923451170298629, 0.28211626801837464
1.3923451170298629, 0.2777307596569436
1.3930403013182675, 0.31720033490982313
1.392970782889427, 0.3098911543074381
1.392970782889427, 0.3011201375845759
1.392970782889427, 0.29454187504242935
1.3927622276029057, 0.2879636125002828
1.39338789346247, 0.3259713516326853
1.3938745224643532, 0.3376660405965014
1.3938050040355128, 0.33035685999411635
1.3938745224643532, 0.3206112858576029
1.3935964487489914, 0.3142766626688691
1.3935964487489914, 0.3098911543074381
1.394291633037396, 0.3464370573193636
1.3947087436104386, 0.35520807404222565
1.3946392251815982, 0.3391278767169785
1.3944306698950768, 0.33181869611459336
1.3951258541834815, 0.3698264352469959
1.395056335754641, 0.3625172546446108
1.3948477804681196, 0.3464370573193636
1.3952648910411625, 0.35520807404222565
1.3952648910411625, 0.3508225656807946
1.3959600753295671, 0.3815211242108121
1.3958905569007265, 0.37494286166866553
1.395682001614205, 0.3698264352469959
1.395682001614205, 0.36397909076508783
1.395682001614205, 0.3595935824036568
1.3963076674737693, 0.39029214093367415
1.3967247780468122, 0.40198682989749035
1.3967247780468122, 0.3961394854155823
1.3967247780468122, 0.3844447964517661
1.3965162227602907, 0.37859745196985806
1.3972114070486954, 0.41368151886130655
1.397141888619855, 0.4063723382589214
1.3969333333333336, 0.39029214093367415
1.3975589991928976, 0.4224525355841686
1.3973504439063762, 0.3990631576565363
1.3973504439063762, 0.3946776492951053
1.3980456281947808, 0.4341472245479848
1.3979761097659404, 0.42683804394559965
1.3980456281947808, 0.4170924698090862
1.397767554479419, 0.41075784662035253
1.397767554479419, 0.4049105021384444
1.3983932203389833, 0.4429182412708469
1.398810330912026, 0.44876558575275505
1.398810330912026, 0.43707089678893885
1.398810330912026, 0.4319544703672693
1.3986017756255047, 0.4224525355841686
1.3992274414850687, 0.4546129302346631
1.3992274414850687, 0.4429182412708469
1.3996445520581116, 0.47288588174062585
1.3996445520581116, 0.4663076191984793
1.3996445520581116, 0.46046027471657114
1.3996445520581116, 0.44876558575275505
1.4001311810599948, 0.48384965264420354
1.4000616626311544, 0.4765404720418184
1.399853107344633, 0.4546129302346631
1.4005482916330376, 0.46971857014625895
1.4002702179176758, 0.4633839469575253
1.4002702179176758, 0.4589984385960941
1.4008958837772398, 0.5013916860899278
1.4008958837772398, 0.49554434160801963
1.4008958837772398, 0.4896969971261116
1.4008958837772398, 0.48384965264420354
1.4008958837772398, 0.4787332262225339
1.401382512779123, 0.5072390305718358
1.4017301049233255, 0.5218573917766061
1.4017301049233255, 0.5160100472946979
1.4017301049233255, 0.4991989319092123
1.401521549636804, 0.4926206693670656
1.4021472154963681, 0.5277047362585141
1.4021472154963681, 0.5101627028127899
1.401938660209847, 0.5043153583308818
1.402564326069411, 0.5393994252223303
1.402564326069411, 0.5335520807404222
1.402564326069411, 0.5218573917766061
1.402564326069411, 0.5160100472946979
1.4030509550712942, 0.5452467697042384
1.4030509550712942, 0.5281920149653397
1.403468065644337, 0.5540177864271005
1.403468065644337, 0.5364757529813763
1.4038156577885392, 0.5627888031499626
1.4038156577885392, 0.5459776877644769
1.4043022867904225, 0.5744834921137788
1.404232768361582, 0.5671743115113936
1.4043022867904225, 0.5569414586680546
1.4040242130750606, 0.5510941141861464
1.4047193973634653, 0.583254508836641
1.4051365079365081, 0.592025525559503
1.4051365079365081, 0.5744834921137788
1.4048584342211463, 0.5686361476318706
1.4054841000807103, 0.6007965422823651
1.4054841000807103, 0.583254508836641
1.4059707290825936, 0.6066438867642732
1.4059707290825936, 0.5949491978004571
1.4059012106537532, 0.5883709352583104
1.4063878396556364, 0.6154149034871353
1.4068049502286792, 0.6241859202099975
1.4068049502286792, 0.6066438867642732
1.4065268765133174, 0.6007965422823651
1.4065268765133174, 0.5964110339209341
